894.119	-0.01026602
894.294	-0.00956275
894.469	-0.00541619
894.643	-0.0012883
894.818	-0.00352888
894.993	-0.00077063
895.168	-0.00059113
895.342	-0.00195768
895.517	-0.00163376
895.692	-0.00267655
895.867	-0.00275326
896.041	0.0008481
896.216	-0.0012094
896.391	-0.00717211
896.565	-0.01064517
896.74	-0.00619242
896.914	-0.00773975
897.089	-0.00429569
897.263	-0.00431794
897.438	-0.00515123
897.613	-0.00492199
897.787	-0.00201474
897.962	-0.00458176
898.136	-0.0003125
898.31	0.00430252
898.485	0.00390003
898.659	0.00127133
898.834	-0.00060925
899.008	-0.00469258
899.182	-0.00127592
899.357	0.00408937
899.531	0.00457779
899.705	0.00461888
899.88	0.00688837
900.054	0.00503335
900.228	0.00401922
900.403	0.00591166
900.577	0.00475857
900.751	0.00722322
900.925	0.00879535
901.099	0.00747799
901.274	0.00438023
901.448	0.00538774
901.622	0.00305589
901.796	0.00017011
901.97	-0.00134519
902.144	-0.00521714
902.318	-0.00757683
902.492	-0.0089604
902.666	-0.01004201
902.84	-0.01099393
903.014	-0.00937447
903.188	-0.01161362
903.362	-0.01045614
903.536	-0.00889189
903.71	-0.00903155
903.884	-0.00895161
904.058	-0.00376196
904.232	-0.0035177
904.406	-0.00119024
904.58	-0.00152408
904.753	-0.00011754
904.927	-0.00229693
905.101	0.00234167
905.275	0.00211135
905.448	0.00055431
905.622	0.00291573
905.796	0.00107689
905.97	0.0013189
906.143	0.00547126
906.317	0.00435456
906.491	0.00817745
906.664	0.00975237
906.838	0.00775072
907.012	0.00320543
907.185	0.00247929
907.359	0.00270669
907.532	0.00034691
907.706	0.00351627
907.879	0.00094442
908.053	-0.00360229
908.226	-0.00254165
908.4	-0.00482539
908.573	-0.00711375
908.747	-0.00649276
908.92	-0.0014662
909.094	-0.0037433
909.267	-0.00278944
909.44	-0.00252328
909.614	-0.00387209
909.787	-0.00262
909.96	0.00040624
910.134	-0.00107166
910.307	0.00062438
910.48	0.00170529
910.653	0.00309773
910.827	-0.00193159
911	-0.00043668
911.173	0.00211914
911.346	0.00390559
911.52	0.00327929
911.693	-0.00314459
911.866	-0.00380083
912.039	-0.00321511
912.212	-0.00846405
912.385	-0.01056755
912.558	-0.00876626
912.731	-0.00534999
912.904	-0.0080104
913.077	-0.01122284
913.25	-0.01289715
913.423	-0.01328858
913.596	-0.0071242
913.769	-0.0099493
913.942	-0.01020284
914.115	-0.0066181
914.288	-0.0068712
914.461	-0.00800491
914.634	-0.00861064
914.807	-0.00395059
914.979	-0.00342006
915.152	-0.00161014
915.325	0.00047589
915.498	0.000239
915.671	0.00301867
915.843	0.00289086
916.016	0.00152242
916.189	0.00519259
916.361	0.00695657
916.534	0.0038838
916.707	0.00338786
916.879	0.00291022
917.052	0.00126339
917.225	-0.00131718
917.397	-0.00366578
917.57	0.00040002
917.742	-0.00167926
917.915	0.00085562
918.088	-0.00159102
918.26	-0.00420875
918.433	-0.00394529
918.605	-0.00941509
918.777	-0.01000117
918.95	-0.00973184
919.122	-0.00467953
919.295	0.00051886
919.467	-0.00273655
919.64	-0.00269347
919.812	-0.00818804
919.984	-0.00413152
920.157	-0.00599828
920.329	-0.00108737
920.501	0.0023652
920.673	0.00360517
920.846	0.00639794
921.018	-0.00043027
921.19	-0.00258961
921.362	-0.00904732
921.535	-0.00595723
921.707	-0.00377024
921.879	-0.00692515
922.051	-0.00562832
922.223	-0.00597776
922.395	-0.00311702
922.567	-0.00427034
922.74	-0.00286178
922.912	0.00078595
923.084	-0.00618637
923.256	-0.00550381
923.428	-0.00805967
923.6	-0.00494046
923.772	-0.00770027
923.944	-0.01227806
924.115	-0.01555441
924.287	-0.01854227
924.459	-0.0201468
924.631	-0.02798962
924.803	-0.02431412
924.975	-0.01901358
925.147	-0.01482003
925.319	-0.01165518
925.49	-0.01444222
925.662	-0.0140796
925.834	-0.0027716
926.006	0.00129869
926.177	0.00075679
926.349	-0.00151944
926.521	0.00259542
926.693	-0.00174362
926.864	0.00027625
927.036	0.0023714
927.208	0.00507713
927.379	0.00512698
927.551	0.00449936
927.722	-0.00166167
927.894	-0.00604653
928.065	-0.0079475
928.237	-0.00206837
928.409	-0.0034476
928.58	-0.00019283
928.752	-0.00394031
928.923	-0.00565602
929.094	-0.01164549
929.266	-0.01441296
929.437	-0.0085527
929.609	-0.00784236
929.78	-0.00455429
929.951	-0.00023365
930.123	-0.00773016
930.294	-0.00717239
930.465	-0.01157899
930.637	-0.01023361
930.808	-0.01252289
930.979	-0.0090689
931.151	-0.0094019
931.322	-0.01391728
931.493	-0.01292142
931.664	-0.01718771
931.835	-0.02425316
932.007	-0.01597696
932.178	-0.0199272
932.349	-0.02317314
932.52	-0.02304071
932.691	-0.01696919
932.862	-0.0201298
933.033	-0.02227486
933.204	-0.02136905
933.375	-0.02635453
933.546	-0.02489634
933.717	-0.01918741
933.888	-0.02568296
934.059	-0.01718789
934.23	-0.01014432
934.401	-0.01239127
934.572	-0.0171555
934.743	-0.01995518
934.914	-0.01592076
935.085	-0.01809308
935.255	-0.00925681
935.426	-0.0075827
935.597	-0.01007276
935.768	-0.00932174
935.939	-0.00996786
936.109	-0.00867087
936.28	-0.00587265
936.451	0.00050573
936.622	0.00558438
936.792	0.01592573
936.963	0.01934494
937.134	0.01670326
937.304	0.01557213
937.475	0.02036568
937.646	0.02637235
937.816	0.02404216
937.987	0.00885616
938.157	0.01344085
938.328	0.00288121
938.498	-0.00554103
938.669	-0.01637926
938.839	-0.01585845
939.01	-0.02304861
939.18	-0.02371267
939.351	-0.02390584
939.521	-0.02816521
939.691	-0.02613549
939.862	-0.01587519
940.032	-0.01601982
940.203	-0.01195136
940.373	-0.0039066
940.543	-0.00341111
940.714	-0.00349711
940.884	-0.00086683
941.054	-0.0017828
941.224	-0.00358853
941.395	-0.00008768
941.565	-0.00549366
941.735	-0.00745814
941.905	-0.02026307
942.075	-0.0229774
942.246	-0.03438644
942.416	-0.03392089
942.586	-0.03631585
942.756	-0.04040946
942.926	-0.0391655
943.096	-0.04443361
943.266	-0.04467974
943.436	-0.04413756
943.606	-0.03806097
943.776	-0.03443767
943.946	-0.02980144
944.116	-0.02117916
944.286	-0.02637635
944.456	-0.02729553
944.626	-0.02508817
944.796	-0.02350032
944.966	-0.02605682
945.136	-0.0334359
945.305	-0.02825701
945.475	-0.03109916
945.645	-0.02438974
945.815	-0.02076814
945.985	-0.02315357
946.154	-0.01415089
946.324	-0.0128306
946.494	-0.01415721
946.664	-0.01768869
946.833	-0.00582557
947.003	0.00318176
947.173	-0.0062398
947.342	-0.01419675
947.512	-0.01004813
947.682	-0.00835926
947.851	-0.00114088
948.021	-0.0085394
948.19	-0.00516901
948.36	0.00241288
948.529	0.00763722
948.699	0.01147798
948.868	0.0089125
949.038	0.01795008
949.207	0.02751501
949.377	0.01711292
949.546	0.01129476
949.716	0.00497503
949.885	0.01690384
950.054	0.01565398
950.224	0.0076337
950.393	0.00881769
950.562	-0.00132875
950.732	-0.0003898
950.901	-0.00111709
951.07	-0.0029745
951.239	0.00655173
951.409	0.0044369
951.578	0.02015653
951.747	0.0041986
951.916	0.00761585
952.086	0.01387017
952.255	0.0121239
952.424	0.00731738
952.593	-0.0061654
952.762	-0.01081458
952.931	-0.00968309
953.1	-0.0064177
953.269	-0.00250698
953.438	-0.0194534
953.607	-0.00704006
953.776	-0.01549616
953.945	-0.02115545
954.114	-0.02336112
954.283	-0.01263725
954.452	-0.00768247
954.621	-0.00463453
954.79	-0.00990711
954.959	-0.00773152
955.128	-0.01596478
955.297	-0.01035166
955.465	-0.02244158
955.634	-0.01554308
955.803	-0.01066427
955.972	-0.0098866
956.141	-0.00709486
956.309	-0.00601826
956.478	-0.01349804
956.647	-0.01062856
956.816	-0.03017086
956.984	-0.02543639
957.153	-0.02737794
957.322	-0.02721255
957.49	-0.033944
957.659	-0.03158118
957.827	-0.03843642
957.996	-0.04642219
958.165	-0.03854445
958.333	-0.04371426
958.502	-0.03994584
958.67	-0.02933623
958.839	-0.02773894
959.007	-0.04042356
959.176	-0.02499647
959.344	-0.02481014
959.512	-0.02553559
959.681	-0.02385378
959.849	-0.02248581
960.018	-0.02219478
960.186	-0.02261488
960.354	-0.02401531
960.523	-0.02561384
960.691	-0.02153478
960.859	-0.011756
961.028	-0.01510507
961.196	-0.0092431
961.364	-0.00222935
961.532	0.01053955
961.701	0.00989437
961.869	-0.00030168
962.037	0.0245916
962.205	0.0185713
962.373	0.01549499
962.541	0.01778128
962.709	0.02456358
962.878	0.02154098
963.046	0.02170828
963.214	0.02131194
963.382	0.00369743
963.55	-0.00095089
963.718	0.00549117
963.886	-0.00713064
964.054	-0.00875149
964.222	-0.00902676
964.39	-0.01660145
964.558	-0.01406965
964.725	-0.0213866
964.893	-0.02870069
965.061	-0.02925323
965.229	-0.01232787
965.397	-0.01028821
965.565	0.00025006
965.733	0.00108991
965.9	0.00972841
966.068	0.00713887
966.236	0.00941035
966.404	0.0027529
966.571	0.00849268
966.739	0.01549318
966.907	0.00052452
967.074	-0.00667531
967.242	-0.01611406
967.41	-0.02157975
967.577	-0.03205484
967.745	-0.03490931
967.913	-0.02410602
968.08	-0.03259876
968.248	-0.0429413
968.415	-0.02388811
968.583	-0.02277933
968.75	-0.00802253
968.918	0.00114451
969.085	0.01361133
969.253	0.00742092
969.42	0.01787221
969.587	0.01492664
969.755	0.0040742
969.922	0.02067348
970.09	0.03400891
970.257	0.02938587
970.424	0.03451744
970.592	0.0128329
970.759	0.00362145
970.926	0.00421582
971.093	0.00990852
971.261	-0.00471446
971.428	0.00108364
971.595	0.00603558
971.762	0.00426202
971.93	0.01473453
972.097	0.00480096
972.264	-0.00955621
972.431	-0.00050503
972.598	-0.00792598
972.765	-0.00942091
972.932	-0.01536707
973.099	-0.01992607
973.266	-0.02636281
973.433	-0.02198578
973.6	-0.02568127
973.767	-0.02987541
973.934	-0.0467263
974.101	-0.04830436
974.268	-0.06321349
974.435	-0.06223503
974.602	-0.06389834
974.769	-0.06482076
974.936	-0.04712665
975.103	-0.03281694
975.27	-0.03579559
975.436	-0.05406284
975.603	-0.07357637
975.77	-0.04770228
975.937	-0.03810466
976.104	-0.00295671
976.27	-0.00376696
976.437	-0.0137455
976.604	-0.01097107
976.77	-0.02899814
976.937	-0.0575285
977.104	-0.03744306
977.27	-0.03024672
977.437	-0.00798306
977.604	-0.03943794
977.77	-0.05724285
977.937	-0.06210348
978.103	-0.05881952
978.27	-0.04320752
978.436	-0.05371805
978.603	-0.03862635
978.769	-0.01980898
978.936	-0.02994392
979.102	-0.01343584
979.269	-0.0181762
979.435	-0.01213537
979.602	-0.00203838
979.768	0.00293687
979.934	0.01956805
980.101	0.01628704
980.267	0.02371683
980.433	0.03026974
980.6	0.02095201
980.766	0.00716531
980.932	0.0044137
981.099	-0.00323517
981.265	-0.02069979
981.431	0.00802858
981.597	-0.02335075
981.763	-0.03264389
981.93	-0.01944282
982.096	-0.04363218
982.262	-0.05118105
982.428	-0.0381074
982.594	-0.02046677
982.76	-0.05359859
982.926	-0.05064604
983.092	-0.01924277
983.258	-0.03046234
983.424	-0.03348812
983.59	-0.06001244
983.756	-0.07147739
983.922	-0.04076636
984.088	-0.04151918
984.254	-0.04854668
984.42	-0.04787946
984.586	-0.02312928
984.752	-0.03157341
984.918	-0.05259869
985.084	-0.08596087
985.249	-0.07166888
985.415	-0.04034537
985.581	-0.02110648
985.747	-0.02925138
985.913	-0.0156963
986.078	-0.02745316
986.244	-0.06368292
986.41	-0.05756796
986.575	-0.03492098
986.741	-0.03480405
986.907	-0.0265217
987.072	-0.02208524
987.238	-0.04185552
987.404	-0.07398475
987.569	-0.05982835
987.735	-0.0766138
987.9	-0.05468908
988.066	-0.04995374
988.231	-0.06154246
988.397	-0.08487705
988.562	-0.0645956
988.728	-0.05892256
988.893	-0.05998952
989.059	-0.02364514
989.224	0.01198601
989.39	-0.01274836
989.555	-0.02555905
989.72	-0.04881726
989.886	-0.00739685
990.051	0.00200995
990.216	0.02329777
990.382	0.03925845
990.547	0.031792
990.712	0.0290835
990.878	-0.02979939
991.043	-0.06000857
991.208	-0.04597083
991.373	-0.04544992
991.538	-0.01845758
991.704	-0.03748187
991.869	-0.03138071
992.034	-0.04850354
992.199	-0.05019739
992.364	-0.02282456
992.529	-0.02632559
992.694	0.04206082
992.859	0.06260921
993.024	0.05187668
993.189	0.06087198
993.354	0.08900803
993.519	0.05690059
993.684	0.04623821
993.849	0.01914387
994.014	-0.01742592
994.179	-0.04899366
994.344	-0.04752461
994.509	-0.05205952
994.674	-0.05807339
994.839	-0.066587
995.004	-0.05415041
995.168	-0.08978454
995.333	-0.0800089
995.498	-0.09364107
995.663	-0.08627368
995.827	-0.06281207
995.992	-0.05796945
996.157	-0.07498478
996.322	-0.14412491
996.486	-0.15390413
996.651	-0.1817939
996.816	-0.18858766
996.98	-0.1920092
997.145	-0.17879762
997.309	-0.17763322
997.474	-0.17071441
997.639	-0.16503976
997.803	-0.13767512
997.968	-0.08503384
998.132	-0.0260222
998.297	-0.07053827
998.461	-0.04298564
998.626	-0.00785457
998.79	-0.01924494
998.954	-0.0485378
999.119	-0.04052028
999.283	-0.02728301
999.448	-0.04726365
999.612	-0.06444038
999.776	-0.10915517
999.941	-0.07202365
1000.105	-0.06581581
1000.269	-0.01787883
1000.434	-0.03958486
1000.598	-0.07514144
1000.762	-0.05569685
1000.926	-0.04381124
1001.091	-0.02047996
1001.255	-0.02027667
1001.419	-0.06338296
1001.583	-0.09801865
1001.747	-0.15786719
1001.911	-0.12065126
1002.075	-0.14264858
1002.24	-0.140838
1002.404	-0.06447266
1002.568	-0.07130879
1002.732	-0.08960655
1002.896	-0.10640426
1003.06	-0.10361881
1003.224	-0.05905105
1003.388	-0.03608107
1003.552	-0.04568443
1003.716	-0.0276673
1003.88	-0.01808421
1004.043	-0.04273535
1004.207	-0.03985847
1004.371	-0.01498455
1004.535	0.02576073
1004.699	0.05587905
1004.863	0.09429455
1005.026	0.09892785
1005.19	0.10989987
1005.354	0.11972271
1005.518	0.07552506
1005.682	0.0552497
1005.845	0.05555673
1006.009	0.01441255
1006.173	-0.04039356
1006.336	-0.07781329
1006.5	-0.11991947
1006.664	-0.16925176
1006.827	-0.19762011
1006.991	-0.15906758
1007.154	-0.2174879
1007.318	-0.16925103
1007.482	-0.17567755
1007.645	-0.13609899
1007.809	-0.14469188
1007.972	-0.12480503
1008.136	-0.15978655
1008.299	-0.10014095
1008.462	-0.01975186
1008.626	0.01986393
1008.789	0.00375448
1008.953	0.03339377
1009.116	-0.00957045
1009.279	-0.02152156
1009.443	-0.08318779
1009.606	-0.11203446
1009.769	-0.07000088
1009.933	-0.07159463
1010.096	-0.15018051
1010.259	-0.2076437
1010.423	-0.16287789
1010.586	-0.18614525
1010.749	-0.17631324
1010.912	-0.20652436
1011.075	-0.19829534
1011.239	-0.18686496
1011.402	-0.15710878
1011.565	-0.20447319
1011.728	-0.1621839
1011.891	-0.14279768
1012.054	-0.10393477
1012.217	-0.13828098
1012.38	-0.16862222
1012.543	-0.18916061
1012.706	-0.14431425
1012.869	-0.15831074
1013.032	-0.20671088
1013.195	-0.13446987
1013.358	-0.13356927
1013.521	-0.11237808
1013.684	-0.11226489
1013.847	-0.19321992
1014.01	-0.21996209
1014.173	-0.19113079
1014.335	-0.193871
1014.498	-0.2823675
1014.661	-0.23707353
1014.824	-0.13025657
1014.987	-0.22131051
1015.149	-0.16576759
1015.312	-0.23367557
1015.475	-0.27322963
1015.638	-0.25670928
1015.8	-0.32018197
1015.963	-0.29018142
1016.126	-0.27208556
1016.288	-0.16918344
1016.451	-0.2354648
1016.613	-0.20866644
1016.776	-0.17094148
1016.939	-0.21862922
1017.101	-0.11767929
1017.264	-0.07298438
1017.426	-0.06695886
1017.589	-0.02618151
1017.751	-0.06001403
1017.914	-0.1675906
1018.076	-0.18764561
1018.238	-0.06234161
1018.401	-0.08381115
1018.563	-0.0245282
1018.726	0.04795505
1018.888	-0.0979324
1019.05	-0.06167043
1019.213	-0.0602736
1019.375	-0.05055667
1019.537	-0.08032729
1019.7	0.05540203
1019.862	0.03890799
1020.024	0.05697171
1020.186	-0.08416155
1020.349	-0.07794404
1020.511	-0.00774745
1020.673	0.04631337
1020.835	-0.01414472
1020.997	0.08711882
1021.159	0.05348443
1021.322	0.15455377
1021.484	0.12216636
1021.646	0.1318776
1021.808	0.05065327
1021.97	0.14157155
1022.132	-0.00937513
1022.294	-0.23529298
1022.456	-0.12653246
1022.618	-0.00137702
1022.78	-0.09148788
1022.942	-0.06477484
1023.104	-0.03486898
1023.266	-0.00571078
1023.427	-0.16464691
1023.589	-0.29829444
1023.751	-0.24512459
1023.913	-0.22602328
1024.075	-0.2383198
1024.237	-0.28145674
1024.398	-0.36145675
1024.56	-0.29831454
1024.722	-0.33703184
1024.884	-0.40571761
1025.045	-0.35204661
1025.207	-0.15609155
1025.369	-0.11051603
1025.531	-0.16897703
1025.692	-0.06676906
1025.854	0.01390048
1026.015	-0.00727542
1026.177	0.01067018
1026.339	-0.0334431
1026.5	-0
1026.662	0.00085032
1026.823	-0.15062783
1026.985	-0.11472805
1027.146	-0.07695324
1027.308	-0.11236312
1027.469	-0.16900946
1027.631	-0.16962575
1027.792	-0.31735351
1027.954	-0.29514461
1028.115	-0.33010982
1028.276	-0.28456201
1028.438	-0.40611561
1028.599	-0.28253499
1028.761	-0.29743465
1028.922	-0.4231882
1029.083	-0.37225443
1029.244	-0.46657899
1029.406	-0.38211306
1029.567	-0.23948404
1029.728	-0.21623217
1029.889	-0.23135884
1030.051	-0.11110899
1030.212	0.0746303
1030.373	0.0083812
1030.534	-0.03556384
1030.695	0.13445991
1030.856	0.18826505
1031.017	0.5108066
1031.179	0.59034778
1031.34	0.5000745
1031.501	0.54091277
1031.662	0.53568012
1031.823	0.53545732
1031.984	0.48963285
1032.145	0.63862429
1032.306	0.6698494
1032.467	0.74985591
1032.628	0.5924916
1032.788	0.04064301
1032.949	-0.20498371
1033.11	-0.13330006
1033.271	-0.41949616
1033.432	-0.3607245
1033.593	-0.64094502
1033.754	-0.80343619
1033.914	-0.92420772
1034.075	-0.97803528
1034.236	-0.98721058
1034.397	-1.00634687
1034.557	-0.73008857
1034.718	-0.55493802
1034.879	-0.64789573
1035.039	-0.44736709
1035.2	-0.52552968
1035.361	-0.2545797
1035.521	-0.15529886
1035.682	-0.32707973
1035.843	-0.25884177
1036.003	-0.39356744
1036.164	-0.27575607
1036.324	-0.45982453
1036.485	-0.61242715
1036.645	-0.58118704
1036.806	-0.74698837
1036.966	-0.78078784
1037.127	-1.01504834
1037.287	-1.09643717
1037.448	-0.9983257
1037.608	-1.22833211
